datetime,count
2011-09-20 22:00:00,98.76225314573462
2011-09-20 23:00:00,69.5327736637774
2011-09-21 00:00:00,21.20549662454399
2011-09-21 01:00:00,9.573003642462051
2011-09-21 02:00:00,5.376202850255473
2011-09-21 03:00:00,3.9381440942261907
2011-09-21 04:00:00,4.123228550620678
2011-09-21 05:00:00,15.800394898519098
2011-09-21 06:00:00,61.99422156261296
2011-09-21 07:00:00,163.803571238348
2011-09-21 08:00:00,252.88168621132746
2011-09-21 09:00:00,102.78785893030297
2011-09-21 10:00:00,100.80413627411379
2011-09-21 11:00:00,151.68979544728094
2011-09-21 12:00:00,171.53112769200737
2011-09-21 13:00:00,206.48063981784063
2011-09-21 14:00:00,199.37655937786948
2011-09-21 15:00:00,205.5232103989961
2011-09-21 16:00:00,293.39451724425174
2011-09-21 17:00:00,475.72280463981355
2011-09-21 18:00:00,262.2903745499702
2011-09-21 19:00:00,118.52202092426329
2011-09-21 20:00:00,78.07059219848084
2011-09-21 21:00:00,87.106878806437
2011-09-21 22:00:00,96.21805148773073
2011-09-21 23:00:00,92.89633228062971
2011-09-22 00:00:00,22.518491214089916
2011-09-22 01:00:00,8.520600883642118
2011-09-22 02:00:00,6.576144490366448
2011-09-22 03:00:00,3.93120669928736
2011-09-22 04:00:00,4.5912115699266804
2011-09-22 05:00:00,17.908242933294986
2011-09-22 06:00:00,64.58105954538541
2011-09-22 07:00:00,168.64430971776088
2011-09-22 08:00:00,263.8000331591636
2011-09-22 09:00:00,144.53544810457439
2011-09-22 10:00:00,131.3783965510811
2011-09-22 11:00:00,142.7070406882686
2011-09-22 12:00:00,162.99232456082748
2011-09-22 13:00:00,151.11097536373194
2011-09-22 14:00:00,153.15858561422513
2011-09-22 15:00:00,169.34776134250026
2011-09-22 16:00:00,320.2169373876774
2011-09-22 17:00:00,396.65327061118904
2011-09-22 18:00:00,283.7799704259304
2011-09-22 19:00:00,234.4533309399279
2011-09-22 20:00:00,112.64430291142702
2011-09-22 21:00:00,141.33471515439388
2011-09-22 22:00:00,85.42925605421148
2011-09-22 23:00:00,84.00857813689727
2011-09-23 00:00:00,37.220114778770395
2011-09-23 01:00:00,14.299546083300754
2011-09-23 02:00:00,7.917586602032457
2011-09-23 03:00:00,6.21387951814912
2011-09-23 04:00:00,4.820725394689773
2011-09-23 05:00:00,31.788067467478815
2011-09-23 06:00:00,139.31449214138559
2011-09-23 07:00:00,287.2873130446988
2011-09-23 08:00:00,353.8229771686443
2011-09-23 09:00:00,134.6160765895395
2011-09-23 10:00:00,98.07099777872617
2011-09-23 11:00:00,96.95112230007175
2011-09-23 12:00:00,150.55198609175272
2011-09-23 13:00:00,94.05641001659973
2011-09-23 14:00:00,99.18890830053662
2011-09-23 15:00:00,175.6935161652131
2011-09-23 16:00:00,329.4826340133433
2011-09-23 17:00:00,256.7761359915895
2011-09-23 18:00:00,245.88811708559803
2011-09-23 19:00:00,271.6869187342316
2011-09-23 20:00:00,199.34309070765522
2011-09-23 21:00:00,154.19176715743723
2011-09-23 22:00:00,136.38671415372622
2011-09-23 23:00:00,65.20222343974142
2011-09-24 00:00:00,122.91674861973169
2011-09-24 01:00:00,92.87300219419558
2011-09-24 02:00:00,67.29519204341969
2011-09-24 03:00:00,39.89609574610417
2011-09-24 04:00:00,13.047335227428794
2011-09-24 05:00:00,11.429559882241717
2011-09-24 06:00:00,21.029747191602066
2011-09-24 07:00:00,62.12049750056531
2011-09-24 08:00:00,152.32925449753523
2011-09-24 09:00:00,219.52832832174718
2011-09-24 10:00:00,267.4960167668639
2011-09-24 11:00:00,309.25457794491535
2011-09-24 12:00:00,312.81281017632756
2011-09-24 13:00:00,376.12694401458407
2011-09-24 14:00:00,381.97329285133753
2011-09-24 15:00:00,381.97329285133753
2011-09-24 16:00:00,362.0374540617727
2011-09-24 17:00:00,381.7901745012683
2011-09-24 18:00:00,334.9222435235548
2011-09-24 19:00:00,252.40078996181782
2011-09-24 20:00:00,198.4576752759941
2011-09-24 21:00:00,165.5668038563028
2011-09-24 22:00:00,133.27249760615334
2011-09-24 23:00:00,94.82474695929452
2011-09-25 00:00:00,120.92210396572882
2011-09-25 01:00:00,86.14587825944434
2011-09-25 02:00:00,58.98029716512734
2011-09-25 03:00:00,31.22541966703031
2011-09-25 04:00:00,10.211620265939688
2011-09-25 05:00:00,16.03711184395756
2011-09-25 06:00:00,24.03762322679449
2011-09-25 07:00:00,74.97050317990352
2011-09-25 08:00:00,162.55403336719905
2011-09-25 09:00:00,219.0366975129435
2011-09-25 10:00:00,283.4530388365754
2011-09-25 11:00:00,347.3992828690907
2011-09-25 12:00:00,378.85359899057977
2011-09-25 13:00:00,383.7441414300533
2011-09-25 14:00:00,356.296172482945
2011-09-25 15:00:00,361.47754271103224
2011-09-25 16:00:00,480.7429257925278
2011-09-25 17:00:00,411.52228457711294
2011-09-25 18:00:00,367.24850043581955
2011-09-25 19:00:00,228.22745979419014
2011-09-25 20:00:00,216.53649551102603
2011-09-25 21:00:00,190.3910148793498
2011-09-25 22:00:00,154.19167914721893
2011-09-25 23:00:00,112.28837770733789
2011-09-26 00:00:00,42.62354808216246
2011-09-26 01:00:00,19.877497899835163
2011-09-26 02:00:00,9.591214801227677
2011-09-26 03:00:00,6.778288314085614
2011-09-26 04:00:00,7.558601767628845
2011-09-26 05:00:00,46.47014232322323
2011-09-26 06:00:00,139.31449214138559
2011-09-26 07:00:00,356.25272131046876
2011-09-26 08:00:00,471.02394960705476
2011-09-26 09:00:00,340.43863567129085
2011-09-26 10:00:00,170.3645653013506
2011-09-26 11:00:00,215.08186434237368
2011-09-26 12:00:00,214.2786987437425
2011-09-26 13:00:00,247.9923899905173
2011-09-26 14:00:00,284.1795174302813
2011-09-26 15:00:00,335.2126046142132
2011-09-26 16:00:00,486.5833357623138
2011-09-26 17:00:00,655.9487250137095
2011-09-26 18:00:00,383.9944470209052
2011-09-26 19:00:00,295.30016813903546
2011-09-26 20:00:00,243.52322853435427
2011-09-26 21:00:00,202.79711536785598
2011-09-26 22:00:00,179.3413625953374
2011-09-26 23:00:00,124.16119526200225
2011-09-27 00:00:00,51.990362734013296
2011-09-27 01:00:00,19.7791570301603
2011-09-27 02:00:00,10.531458490054694
2011-09-27 03:00:00,6.778288314085614
2011-09-27 04:00:00,7.4000766574529075
2011-09-27 05:00:00,27.280800865492136
2011-09-27 06:00:00,141.28196879912716
2011-09-27 07:00:00,419.94758893805493
2011-09-27 08:00:00,636.2266688765541
2011-09-27 09:00:00,200.69928782781685
2011-09-27 10:00:00,122.15075327882869
2011-09-27 11:00:00,160.37967412215409
2011-09-27 12:00:00,192.28939390694487
2011-09-27 13:00:00,257.3394998148889
2011-09-27 14:00:00,210.37153850738974
2011-09-27 15:00:00,174.76982254731166
2011-09-27 16:00:00,242.08308320601697
2011-09-27 17:00:00,342.0742575065042
2011-09-27 18:00:00,333.61372604354966
2011-09-27 19:00:00,267.6433049413116
2011-09-27 20:00:00,298.9916032132969
2011-09-27 21:00:00,186.47195069279965
2011-09-27 22:00:00,138.65742194744234
2011-09-27 23:00:00,115.37716584851147
2011-09-28 00:00:00,49.46079014019551
2011-09-28 01:00:00,21.84466769040417
2011-09-28 02:00:00,7.554311780623457
2011-09-28 03:00:00,5.153806355094507
2011-09-28 04:00:00,7.57851676437384
2011-09-28 05:00:00,30.253180297756536
2011-09-28 06:00:00,98.74726198468866
2011-09-28 07:00:00,176.93991491180924
2011-09-28 08:00:00,327.37197467063567
2011-09-28 09:00:00,241.3949310414331
2011-09-28 10:00:00,121.42888827911499
2011-09-28 11:00:00,154.80016153410529
2011-09-28 12:00:00,203.07551288610304
2011-09-28 13:00:00,290.20769413407106
2011-09-28 14:00:00,298.56901504014746
2011-09-28 15:00:00,288.2829969576408
2011-09-28 16:00:00,392.74129427995126
2011-09-28 17:00:00,635.5774593576717
2011-09-28 18:00:00,396.86985279811455
2011-09-28 19:00:00,304.18412929842634
2011-09-28 20:00:00,168.20998570270586
2011-09-28 21:00:00,117.42593659950106
2011-09-28 22:00:00,138.65742194744234
2011-09-28 23:00:00,103.03820139800854
2011-09-29 00:00:00,37.81761586014055
2011-09-29 01:00:00,14.163860580973301
2011-09-29 02:00:00,7.927196684502197
2011-09-29 03:00:00,5.345482516535928
2011-09-29 04:00:00,6.585766659423415
2011-09-29 05:00:00,37.03704874450913
2011-09-29 06:00:00,133.50456467484136
2011-09-29 07:00:00,401.0113275219037
2011-09-29 08:00:00,532.9590095376262
2011-09-29 09:00:00,315.85308013497456
2011-09-29 10:00:00,264.59829268377086
2011-09-29 11:00:00,268.31032541249505
2011-09-29 12:00:00,308.05157505380345
2011-09-29 13:00:00,295.7647380693882
2011-09-29 14:00:00,237.4246028026947
2011-09-29 15:00:00,229.85619161085418
2011-09-29 16:00:00,369.45055988191206
2011-09-29 17:00:00,576.4029188697045
2011-09-29 18:00:00,692.1788197520199
2011-09-29 19:00:00,412.49701044274764
2011-09-29 20:00:00,316.479781482674
2011-09-29 21:00:00,237.51177668335873
2011-09-29 22:00:00,174.99288925065517
2011-09-29 23:00:00,104.94134668998336
2011-09-30 00:00:00,41.235882823621196
2011-09-30 01:00:00,18.844556733500387
2011-09-30 02:00:00,10.439442215429832
2011-09-30 03:00:00,6.378629580850465
2011-09-30 04:00:00,6.627973604947554
2011-09-30 05:00:00,29.854149403446396
2011-09-30 06:00:00,132.90783278085584
2011-09-30 07:00:00,338.9329471476154
2011-09-30 08:00:00,563.7739988730954
2011-09-30 09:00:00,284.692988338899
2011-09-30 10:00:00,237.37447939107787
2011-09-30 11:00:00,240.86266347311405
2011-09-30 12:00:00,307.3801274854075
2011-09-30 13:00:00,245.61607945638698
2011-09-30 14:00:00,219.02624275082567
2011-09-30 15:00:00,218.44794997755332
2011-09-30 16:00:00,387.10828540136174
2011-09-30 17:00:00,661.6717912373138
2011-09-30 18:00:00,551.0311116072542
2011-09-30 19:00:00,342.49726435035956
2011-09-30 20:00:00,261.960751812122
2011-09-30 21:00:00,205.82123675904396
2011-09-30 22:00:00,137.42811199381697
2011-09-30 23:00:00,92.2096685656205
2011-10-20 00:00:00,23.150332753795748
2011-10-20 01:00:00,13.601125706027384
2011-10-20 02:00:00,6.055852117325119
2011-10-20 03:00:00,5.716593018330441
2011-10-20 04:00:00,6.304197445579242
2011-10-20 05:00:00,30.915702438645425
2011-10-20 06:00:00,115.74086232606402
2011-10-20 07:00:00,360.97972771444114
2011-10-20 08:00:00,530.2874935364235
2011-10-20 09:00:00,256.1597715403944
2011-10-20 10:00:00,154.90013534137407
2011-10-20 11:00:00,202.2671972353693
2011-10-20 12:00:00,245.39772585523525
2011-10-20 13:00:00,236.25406575444515
2011-10-20 14:00:00,210.33504773696185
2011-10-20 15:00:00,190.97664902754454
2011-10-20 16:00:00,292.63338422774575
2011-10-20 17:00:00,507.50218908427513
2011-10-20 18:00:00,474.5319130331653
2011-10-20 19:00:00,376.81160070347346
2011-10-20 20:00:00,258.8374527312067
2011-10-20 21:00:00,198.15169106225758
2011-10-20 22:00:00,159.92070800284458
2011-10-20 23:00:00,106.68480850041851
2011-10-21 00:00:00,42.81079989556328
2011-10-21 01:00:00,20.155087318339987
2011-10-21 02:00:00,8.363929605808961
2011-10-21 03:00:00,5.488480786120314
2011-10-21 04:00:00,6.853608400363885
2011-10-21 05:00:00,28.253811918037954
2011-10-21 06:00:00,137.81572984131083
2011-10-21 07:00:00,357.3918575908159
2011-10-21 08:00:00,520.5570806045811
2011-10-21 09:00:00,308.30161026428783
2011-10-21 10:00:00,166.86317850476303
2011-10-21 11:00:00,202.73231074155805
2011-10-21 12:00:00,230.7172869483421
2011-10-21 13:00:00,213.4121456905453
2011-10-21 14:00:00,253.9905368280984
2011-10-21 15:00:00,206.71139606603384
2011-10-21 16:00:00,309.4867897179297
2011-10-21 17:00:00,519.3271688730003
2011-10-21 18:00:00,526.1197056508962
2011-10-21 19:00:00,343.220916529745
2011-10-21 20:00:00,279.0117635692543
2011-10-21 21:00:00,219.85656009514167
2011-10-21 22:00:00,176.70697360327716
2011-10-21 23:00:00,109.46807448933227
2011-10-22 00:00:00,105.76662271778758
2011-10-22 01:00:00,85.46193105817329
2011-10-22 02:00:00,55.630720133617054
2011-10-22 03:00:00,28.517510864182164
2011-10-22 04:00:00,11.757510342113811
2011-10-22 05:00:00,8.977260309710752
2011-10-22 06:00:00,23.617259885059454
2011-10-22 07:00:00,56.08828304011161
2011-10-22 08:00:00,128.59699824545558
2011-10-22 09:00:00,228.52129338237467
2011-10-22 10:00:00,298.2265654820945
2011-10-22 11:00:00,355.5127279573742
2011-10-22 12:00:00,433.060439452477
2011-10-22 13:00:00,551.2465432110135
2011-10-22 14:00:00,367.0795582628859
2011-10-22 15:00:00,383.9871995077227
2011-10-22 16:00:00,445.1037627030942
2011-10-22 17:00:00,371.7503948254013
2011-10-22 18:00:00,292.0127340150032
2011-10-22 19:00:00,222.05604938722473
2011-10-22 20:00:00,178.03488742839866
2011-10-22 21:00:00,138.07362729574876
2011-10-22 22:00:00,123.10965907254247
2011-10-22 23:00:00,72.25407728448796
2011-10-23 00:00:00,89.4032144327618
2011-10-23 01:00:00,72.9511255405236
2011-10-23 02:00:00,60.963721924217275
2011-10-23 03:00:00,25.1065405963165
2011-10-23 04:00:00,8.782214892565795
2011-10-23 05:00:00,6.8890804634552545
2011-10-23 06:00:00,20.782756176122774
2011-10-23 07:00:00,38.93077245652011
2011-10-23 08:00:00,111.43763910835082
2011-10-23 09:00:00,189.5234036464208
2011-10-23 10:00:00,330.5936585708022
2011-10-23 11:00:00,333.394024022538
2011-10-23 12:00:00,381.61494112425345
2011-10-23 13:00:00,404.5286368690363
2011-10-23 14:00:00,417.6756145174427
2011-10-23 15:00:00,405.4455493247413
2011-10-23 16:00:00,433.3106642525892
2011-10-23 17:00:00,378.4294543501409
2011-10-23 18:00:00,338.51433659029163
2011-10-23 19:00:00,198.0196216271246
2011-10-23 20:00:00,166.42631099214185
2011-10-23 21:00:00,145.70209690412707
2011-10-23 22:00:00,115.83942398756025
2011-10-23 23:00:00,86.98209215469825
2011-10-24 00:00:00,46.539360250805736
2011-10-24 01:00:00,15.167700917118623
2011-10-24 02:00:00,7.282847246656997
2011-10-24 03:00:00,6.285961346907417
2011-10-24 04:00:00,6.766521419185905
2011-10-24 05:00:00,31.537236009441056
2011-10-24 06:00:00,115.82978208249556
2011-10-24 07:00:00,340.35922086878844
2011-10-24 08:00:00,601.833079985988
2011-10-24 09:00:00,316.631035827601
2011-10-24 10:00:00,134.54740649438554
2011-10-24 11:00:00,188.48742222340454
2011-10-24 12:00:00,220.4755703663877
2011-10-24 13:00:00,215.9290296423796
2011-10-24 14:00:00,204.58988144100317
2011-10-24 15:00:00,209.0062716791524
2011-10-24 16:00:00,350.21297692861987
2011-10-24 17:00:00,625.1900190771186
2011-10-24 18:00:00,564.9304998472495
2011-10-24 19:00:00,224.34021737462473
2011-10-24 20:00:00,231.62931902434866
2011-10-24 21:00:00,190.27286872102638
2011-10-24 22:00:00,159.25480717590824
2011-10-24 23:00:00,98.80324428457905
2011-10-25 00:00:00,47.013912860087615
2011-10-25 01:00:00,18.943401003380043
2011-10-25 02:00:00,6.294836739871686
2011-10-25 03:00:00,6.201305551649833
2011-10-25 04:00:00,6.8896234415576245
2011-10-25 05:00:00,30.390094246084
2011-10-25 06:00:00,135.73188972733888
2011-10-25 07:00:00,278.9437356102024
2011-10-25 08:00:00,602.6658568479563
2011-10-25 09:00:00,302.9088353026072
2011-10-25 10:00:00,155.9728008628119
2011-10-25 11:00:00,188.34569831603832
2011-10-25 12:00:00,322.4893428497022
2011-10-25 13:00:00,299.3763933524692
2011-10-25 14:00:00,243.1368530343041
2011-10-25 15:00:00,226.03776327400251
2011-10-25 16:00:00,383.03851545120887
2011-10-25 17:00:00,595.9815987260283
2011-10-25 18:00:00,610.0365443935237
2011-10-25 19:00:00,368.98116030971767
2011-10-25 20:00:00,277.8540699538126
2011-10-25 21:00:00,192.95207815581506
2011-10-25 22:00:00,157.0458020370976
2011-10-25 23:00:00,96.72057717954308
2011-10-26 00:00:00,50.06790096928055
2011-10-26 01:00:00,16.360786133774265
2011-10-26 02:00:00,7.00624749787449
2011-10-26 03:00:00,4.379737119699651
2011-10-26 04:00:00,6.126581797496444
2011-10-26 05:00:00,33.389584233566346
2011-10-26 06:00:00,132.33773016271348
2011-10-26 07:00:00,371.55107429779304
2011-10-26 08:00:00,506.26616016074325
2011-10-26 09:00:00,289.8528677766325
2011-10-26 10:00:00,152.70965486796314
2011-10-26 11:00:00,159.5408926324172
2011-10-26 12:00:00,228.4706807802786
2011-10-26 13:00:00,174.26961761770286
2011-10-26 14:00:00,177.78157840236346
2011-10-26 15:00:00,179.30428681813186
2011-10-26 16:00:00,251.83769274576977
2011-10-26 17:00:00,459.5097212639135
2011-10-26 18:00:00,548.3365741877734
2011-10-26 19:00:00,276.9907241560308
2011-10-26 20:00:00,217.36381855264776
2011-10-26 21:00:00,187.55532928971186
2011-10-26 22:00:00,130.0885200773796
2011-10-26 23:00:00,85.01598655734838
2011-10-27 00:00:00,27.62293720485711
2011-10-27 01:00:00,11.290419797046223
2011-10-27 02:00:00,5.550705251532843
2011-10-27 03:00:00,3.6224806250681993
2011-10-27 04:00:00,4.120822911196795
2011-10-27 05:00:00,22.109494264935417
2011-10-27 06:00:00,81.37863441193774
2011-10-27 07:00:00,273.2221988882771
2011-10-27 08:00:00,226.49021829454918
2011-10-27 09:00:00,325.0066851459713
2011-10-27 10:00:00,82.74513229013922
2011-10-27 11:00:00,86.34124236829503
2011-10-27 12:00:00,89.3759256973578
2011-10-27 13:00:00,197.55902478842347
2011-10-27 14:00:00,141.92600662661386
2011-10-27 15:00:00,166.01551384162795
2011-10-27 16:00:00,301.6199730425269
2011-10-27 17:00:00,499.59069976238214
2011-10-27 18:00:00,495.0236814206772
2011-10-27 19:00:00,295.39450743792713
2011-10-27 20:00:00,201.86630215139115
2011-10-27 21:00:00,125.58737467155431
2011-10-27 22:00:00,89.09624683094142
2011-10-27 23:00:00,88.08812134202664
2011-10-28 00:00:00,43.09501933993844
2011-10-28 01:00:00,21.159353542809956
2011-10-28 02:00:00,7.930995293554089
2011-10-28 03:00:00,5.112414291048609
2011-10-28 04:00:00,5.872913870107829
2011-10-28 05:00:00,40.99842357245319
2011-10-28 06:00:00,129.16629916151305
2011-10-28 07:00:00,371.84586729561096
2011-10-28 08:00:00,585.8339092049637
2011-10-28 09:00:00,311.98391290509375
2011-10-28 10:00:00,157.94866087718523
2011-10-28 11:00:00,195.4186319011745
2011-10-28 12:00:00,226.36448460447613
2011-10-28 13:00:00,218.90279792751107
2011-10-28 14:00:00,189.827753491527
2011-10-28 15:00:00,213.03039138686418
2011-10-28 16:00:00,317.72522180685723
2011-10-28 17:00:00,467.8146920982294
2011-10-28 18:00:00,466.8731762252059
2011-10-28 19:00:00,319.89075274528864
2011-10-28 20:00:00,154.34867915983745
2011-10-28 21:00:00,87.46596207375019
2011-10-28 22:00:00,65.16045230866334
2011-10-28 23:00:00,32.780795264833834
2011-10-29 00:00:00,45.81861672025655
2011-10-29 01:00:00,38.52052137349325
2011-10-29 02:00:00,27.188910390656456
2011-10-29 03:00:00,13.890697106846256
2011-10-29 04:00:00,6.252228997770021
2011-10-29 05:00:00,4.060776310715461
2011-10-29 06:00:00,7.869196226106951
2011-10-29 07:00:00,24.985167611738934
2011-10-29 08:00:00,51.47539329975265
2011-10-29 09:00:00,70.3047255148757
2011-10-29 10:00:00,75.35621370664965
2011-10-29 11:00:00,82.2386384116897
2011-10-29 12:00:00,63.84297360935392
2011-10-29 13:00:00,57.65021275375066
2011-10-29 14:00:00,77.89131693501791
2011-10-29 15:00:00,112.51702215369761
2011-10-29 16:00:00,64.99093471055016
2011-10-29 17:00:00,63.5161336860868
2011-10-29 18:00:00,59.1504919936074
2011-10-29 19:00:00,83.96456081443318
2011-10-29 20:00:00,70.75426760889178
2011-10-29 21:00:00,50.01730225748942
2011-10-29 22:00:00,55.31690694241081
2011-10-29 23:00:00,42.11198794680249
2011-10-30 00:00:00,61.2114292127735
2011-10-30 01:00:00,55.502862222069254
2011-10-30 02:00:00,26.98631721494755
2011-10-30 03:00:00,11.608185998808212
2011-10-30 04:00:00,3.6299242241094625
2011-10-30 05:00:00,4.582665831205915
2011-10-30 06:00:00,15.036330094161057
2011-10-30 07:00:00,31.4307653941235
2011-10-30 08:00:00,95.63638930106346
2011-10-30 09:00:00,154.55983077740902
2011-10-30 10:00:00,270.50498077457775
2011-10-30 11:00:00,349.35175714389123
2011-10-30 12:00:00,411.3665705014149
2011-10-30 13:00:00,499.81252824371836
2011-10-30 14:00:00,496.9356313272179
2011-10-30 15:00:00,499.22871998060896
2011-10-30 16:00:00,412.50688463323655
2011-10-30 17:00:00,304.57367544483344
2011-10-30 18:00:00,267.8762787716784
2011-10-30 19:00:00,298.76914740630934
2011-10-30 20:00:00,181.77955753326847
2011-10-30 21:00:00,118.96466731943534
2011-10-30 22:00:00,102.46885514674395
